cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1776876000|MSZZ|XAUUSD|5|2|1|1776867300|1776870900;1003;XAUUSD;PERIOD_M5;LONG;2026.04.22 16:40:00;2026.04.22 16:45:00;2026.04.22 17:04:58;4755.72000000;4747.20000000;4772.76000000;4747.20000000;SL;-1.0000;0.6033;-1.2171;3;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776882900|MSZZ|XAUUSD|5|2|-1|1776874500|1776876300;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.22 18:35:00;2026.04.22 18:40:00;2026.04.23 03:35:00;4728.16000000;4760.86000000;4662.76000000;4747.27000000;OTHER;-0.5844;1.0413;-0.7248;107;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1776915000|MSZZ|XAUUSD|5|2|1|1776906000|1776906900;1003;XAUUSD;PERIOD_M5;LONG;2026.04.23 03:30:00;2026.04.23 03:35:00;2026.04.23 05:09:58;4747.27000000;4714.48000000;4812.85000000;4714.48000000;SL;-1.0000;0.1967;-1.0668;18;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1776933900|MSZZ|XAUUSD|5|2|1|1776931800|1776933000;1003;XAUUSD;PERIOD_M5;LONG;2026.04.23 08:45:00;2026.04.23 08:50:00;2026.04.23 10:24:58;4710.81000000;4704.93000000;4722.57000000;4704.93000000;SL;-1.0000;1.7466;-1.2840;18;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776969300|MSZZ|XAUUSD|5|2|-1|1776963600|1776968100;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.23 18:35:00;2026.04.23 18:40:00;2026.04.23 18:44:57;4731.41000000;4732.55000000;4729.13000000;4732.55000000;SL;-1.0000;2.7632;-2.0877;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1776974700|MSZZ|XAUUSD|5|2|-1|1776971100|1776973200;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.23 20:05:00;2026.04.23 20:10:00;2026.04.24 07:34:57;4710.86000000;4737.11000000;4658.36000000;4658.36000000;TP;2.0000;2.0240;-0.4232;136;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777037400|MSZZ|XAUUSD|5|2|-1|1777024200|1777026000;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.24 13:30:00;2026.04.24 13:35:00;2026.04.24 14:30:00;4675.33000000;4737.11000000;4551.77000000;4715.32000000;OTHER;-0.6473;0.0096;-0.6816;11;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1777040700|MSZZ|XAUUSD|5|2|1|1777029600|1777033800;1003;XAUUSD;PERIOD_M5;LONG;2026.04.24 14:25:00;2026.04.24 14:30:00;2026.04.24 14:39:58;4715.32000000;4709.37000000;4727.22000000;4709.37000000;SL;-1.0000;0.3563;-1.5378;1;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777069200|MSZZ|XAUUSD|5|2|-1|1777048200|1777049100;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.24 22:20:00;2026.04.24 22:25:00;2026.04.27 01:04:58;4717.80000000;4730.87000000;4691.66000000;4691.66000000;TP;2.0000;2.0252;-0.2127;607;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777251900|MSZZ|XAUUSD|5|2|-1|1777251600|1777251600;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.27 01:05:00;2026.04.27 01:10:00;2026.04.28 14:39:58;4681.57000000;4730.87000000;4582.97000000;4582.97000000;TP;2.0000;2.2781;-0.9868;449;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1777428300|MSZZ|XAUUSD|5|2|-1|1777363500|1777363500;1003;XAUUSD;PERIOD_M5;SHORT;2026.04.29 02:05:00;2026.04.29 02:10:00;2026.05.05 17:25:00;4590.97000000;4730.22000000;4312.47000000;4579.20000000;OTHER;0.0845;0.6465;-0.4972;1911;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778001600|MSZZ|XAUUSD|5|2|1|1777982700|1777988400;1003;XAUUSD;PERIOD_M5;LONG;2026.05.05 17:20:00;2026.05.05 17:25:00;2026.05.06 12:04:57;4579.20000000;4516.89000000;4703.82000000;4703.82000000;TP;2.0000;2.0791;-0.5296;223;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778209500|MSZZ|XAUUSD|5|2|1|1778032500|1778032500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.08 03:05:00;2026.05.08 03:10:00;2026.05.13 15:15:00;4707.90000000;4600.92000000;4921.86000000;4694.05000000;OTHER;-0.1295;0.6165;-0.6521;1585;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778685000|MSZZ|XAUUSD|5|2|-1|1778680800|1778683500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.13 15:10:00;2026.05.13 15:15:00;2026.05.13 16:49:58;4694.05000000;4705.37000000;4671.41000000;4671.41000000;TP;2.0000;2.2217;-0.0618;18;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778697000|MSZZ|XAUUSD|5|2|1|1778683500|1778685300;1003;XAUUSD;PERIOD_M5;LONG;2026.05.13 18:30:00;2026.05.13 18:35:00;2026.05.14 04:10:00;4695.50000000;4668.90000000;4748.70000000;4689.10000000;OTHER;-0.2406;0.5447;-0.6635;115;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778731500|MSZZ|XAUUSD|5|2|-1|1778727600|1778728500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 04:05:00;2026.05.14 04:10:00;2026.05.14 07:29:58;4689.10000000;4707.01000000;4653.28000000;4707.01000000;SL;-1.0000;1.1725;-1.0168;39;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778756100|MSZZ|XAUUSD|5|2|-1|1778749800|1778754300;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 10:55:00;2026.05.14 11:00:00;2026.05.14 14:50:00;4693.18000000;4718.79000000;4641.96000000;4698.50000000;OTHER;-0.2077;0.1796;-0.5240;46;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778769900|MSZZ|XAUUSD|5|2|1|1778764200|1778768700;1003;XAUUSD;PERIOD_M5;LONG;2026.05.14 14:45:00;2026.05.14 14:50:00;2026.05.14 16:29:58;4698.50000000;4689.53000000;4716.44000000;4689.53000000;SL;-1.0000;1.2809;-1.1650;19;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778775900|MSZZ|XAUUSD|5|2|-1|1778768700|1778770200;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:25:00;2026.05.14 16:30:00;2026.05.14 22:44:58;4688.52000000;4704.85000000;4655.86000000;4655.86000000;TP;2.0000;2.0153;-0.7551;74;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778808300|MSZZ|XAUUSD|5|2|1|1778779200|1778784000;1003;XAUUSD;PERIOD_M5;LONG;2026.05.15 01:25:00;2026.05.15 01:30:00;2026.05.15 02:39:58;4659.14000000;4649.50000000;4678.42000000;4649.50000000;SL;-1.0000;0.6463;-1.2604;13;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778815500|MSZZ|XAUUSD|5|2|-1|1778801700|1778807700;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.15 03:25:00;2026.05.15 03:30:00;2026.05.15 08:49:58;4630.00000000;4663.35000000;4563.30000000;4563.30000000;TP;2.0000;2.0285;-0.0447;63;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778883000|MSZZ|XAUUSD|5|2|-1|1778872200|1778875200;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.15 22:10:00;2026.05.15 22:15:00;2026.05.22 16:35:00;4550.48000000;4663.35000000;4324.74000000;4522.84000000;OTHER;0.2449;0.8585;-0.3423;1948;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779467400|MSZZ|XAUUSD|5|2|1|1779439500|1779440100;1003;XAUUSD;PERIOD_M5;LONG;2026.05.22 16:30:00;2026.05.22 16:35:00;2026.05.22 16:44:58;4522.84000000;4515.05000000;4538.42000000;4515.05000000;SL;-1.0000;0.1720;-1.4955;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779469800|MSZZ|XAUUSD|5|2|-1|1779427800|1779433500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.22 17:10:00;2026.05.22 17:15:00;2026.05.22 18:40:00;4497.58000000;4534.33000000;4424.08000000;4520.94000000;OTHER;-0.6356;0.1556;-0.6778;17;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779474900|MSZZ|XAUUSD|5|2|1|1779439500|1779440100;1003;XAUUSD;PERIOD_M5;LONG;2026.05.22 18:35:00;2026.05.22 18:40:00;2026.05.22 20:55:00;4520.94000000;4492.80000000;4577.22000000;4519.71000000;OTHER;-0.0437;0.2480;-0.3060;27;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779483000|MSZZ|XAUUSD|5|2|-1|1779479700|1779481800;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.22 20:50:00;2026.05.22 20:55:00;2026.05.22 20:59:57;4519.71000000;4521.08000000;4516.97000000;4521.08000000;SL;-1.0000;0.8102;-1.3650;0;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779712200|MSZZ|XAUUSD|5|2|1|1779706500|1779711000;1003;XAUUSD;PERIOD_M5;LONG;2026.05.25 12:30:00;2026.05.25 12:35:00;2026.05.26 12:45:00;4564.99000000;4504.24000000;4686.49000000;4513.07000000;OTHER;-0.8547;0.2523;-0.8733;290;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779799200|MSZZ|XAUUSD|5|2|-1|1779782400|1779784500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.26 12:40:00;2026.05.26 12:45:00;2026.05.26 23:40:00;4513.07000000;4588.92000000;4361.37000000;4508.52000000;OTHER;0.0600;0.4076;-0.3659;131;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779838500|MSZZ|XAUUSD|5|2|1|1779813600|1779818400;1003;XAUUSD;PERIOD_M5;LONG;2026.05.26 23:35:00;2026.05.26 23:40:00;2026.05.27 01:00:00;4508.52000000;4500.12000000;4525.32000000;4525.32000000;TP;2.0000;3.2905;-0.5190;16;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779888600|MSZZ|XAUUSD|5|2|-1|1779879000|1779880500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.27 13:30:00;2026.05.27 13:35:00;2026.05.28 05:14:58;4473.97000000;4510.44000000;4401.03000000;4401.03000000;TP;2.0000;2.1311;-0.0524;187;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780044600|MSZZ|XAUUSD|5|2|1|1780041600|1780043700;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 08:50:00;2026.05.29 08:55:00;2026.05.29 13:39:58;4515.23000000;4502.64000000;4540.41000000;4540.41000000;TP;2.0000;2.2153;-0.4194;56;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780068600|MSZZ|XAUUSD|5|2|-1|1780055400|1780056600;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.29 15:30:00;2026.05.29 15:35:00;2026.05.29 16:59:57;4517.24000000;4539.74000000;4472.24000000;4539.74000000;SL;-1.0000;0.1991;-1.0449;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780077000|MSZZ|XAUUSD|5|2|1|1780074300|1780075500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 17:50:00;2026.05.29 17:55:00;2026.05.29 21:50:00;4557.13000000;4525.29000000;4620.81000000;4553.09000000;OTHER;-0.1269;1.1928;-0.1976;47;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780091100|MSZZ|XAUUSD|5|2|-1|1780075800|1780077000;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.29 21:45:00;2026.05.29 21:50:00;2026.06.01 01:04:57;4553.09000000;4569.07000000;4521.13000000;4521.13000000;TP;2.0000;2.2297;-0.4449;614;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780295700|MSZZ|XAUUSD|5|2|-1|1780275600|1780275600;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.01 06:35:00;2026.06.01 06:40:00;2026.06.01 16:54:58;4515.41000000;4545.96000000;4454.31000000;4454.31000000;TP;2.0000;2.0481;-0.3221;122;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780362000|MSZZ|XAUUSD|5|2|-1|1780354500|1780362000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.02 01:00:00;2026.06.02 01:05:00;2026.06.03 22:05:00;4483.31000000;4545.96000000;4358.01000000;4449.31000000;OTHER;0.5427;0.9069;-0.9261;540;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780524000|MSZZ|XAUUSD|5|2|1|1780509000|1780511700;1003;XAUUSD;PERIOD_M5;LONG;2026.06.03 22:00:00;2026.06.03 22:05:00;2026.06.03 23:05:00;4449.31000000;4435.10000000;4477.73000000;4442.12000000;OTHER;-0.5060;0.2062;-0.7382;12;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780527600|MSZZ|XAUUSD|5|2|-1|1780514700|1780524000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.03 23:00:00;2026.06.03 23:05:00;2026.06.04 01:19:58;4442.12000000;4449.28000000;4427.80000000;4427.80000000;TP;2.0000;2.6662;0.0000;26;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780538100|MSZZ|XAUUSD|5|2|1|1780525200|1780527600;1003;XAUUSD;PERIOD_M5;LONG;2026.06.04 01:55:00;2026.06.04 02:00:00;2026.06.04 14:49:58;4449.31000000;4423.03000000;4501.87000000;4501.87000000;TP;2.0000;2.0906;-0.2188;153;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780673400|MSZZ|XAUUSD|5|2|-1|1780669200|1780671000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.05 15:30:00;2026.06.05 15:35:00;2026.06.09 18:34:58;4452.83000000;4545.96000000;4266.57000000;4266.57000000;TP;2.0000;2.0344;-0.0125;1187;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781485200|MSZZ|XAUUSD|5|2|1|1781020800|1781023200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.15 01:00:00;2026.06.15 01:05:00;2026.06.15 01:29:58;4299.97000000;4284.95000000;4330.01000000;4284.95000000;SL;-1.0000;0.5925;-1.0726;4;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781589300|MSZZ|XAUUSD|5|2|1|1781582400|1781586300;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 05:55:00;2026.06.16 06:00:00;2026.06.16 22:55:00;4318.92000000;4285.62000000;4385.52000000;4333.85000000;OTHER;0.4483;1.0802;-0.1727;203;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781650200|MSZZ|XAUUSD|5|2|-1|1781641200|1781643000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.16 22:50:00;2026.06.16 22:55:00;2026.06.17 03:09:58;4333.85000000;4338.56000000;4324.43000000;4338.56000000;SL;-1.0000;1.1168;-1.1231;50;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781851500|MSZZ|XAUUSD|5|2|-1|1781821800|1781823000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 06:45:00;2026.06.19 06:50:00;2026.06.19 16:00:00;4159.01000000;4292.40000000;3892.23000000;4179.38000000;OTHER;-0.1527;0.2799;-0.1693;110;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781884500|MSZZ|XAUUSD|5|2|1|1781884200|1781884200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.19 15:55:00;2026.06.19 16:00:00;2026.06.19 17:15:00;4179.38000000;4147.35000000;4243.44000000;4149.31000000;OTHER;-0.9388;0.1124;-1.1068;15;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781889000|MSZZ|XAUUSD|5|2|-1|1781879400|1781881200;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 17:10:00;2026.06.19 17:15:00;2026.06.22 03:49:58;4149.31000000;4181.59000000;4084.75000000;4181.59000000;SL;-1.0000;0.3959;-1.0889;702;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782123600|MSZZ|XAUUSD|5|2|-1|1782111600|1782115500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.22 10:20:00;2026.06.22 10:25:00;2026.06.24 15:29:58;4197.11000000;4292.40000000;4006.53000000;4006.53000000;TP;2.0000;2.0026;-0.1902;636;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782397500|MSZZ|XAUUSD|5|2|-1|1782384300|1782386400;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.25 14:25:00;2026.06.25 14:30:00;2026.07.01 16:30:00;3977.14000000;4292.40000000;3346.62000000;4046.99000000;OTHER;-0.2216;0.1104;-0.3773;1752;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782923100|MSZZ|XAUUSD|5|2|1|1782917400|1782921900;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 16:25:00;2026.07.01 16:30:00;2026.07.02 15:39:58;4046.99000000;4001.78000000;4137.41000000;4137.41000000;TP;2.0000;2.0307;-0.4068;277;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1783006500|MSZZ|XAUUSD|5|2|1|1783006200|1783006200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.02 15:35:00;2026.07.02 15:40:00;2026.07.10 04:40:00;4137.23000000;4001.78000000;4408.13000000;4112.43000000;OTHER;-0.1831;0.4881;-0.8521;2172;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1783658100|MSZZ|XAUUSD|5|2|-1|1783654200|1783655100;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.10 04:35:00;2026.07.10 04:40:00;2026.07.10 06:04:57;4112.43000000;4130.97000000;4075.35000000;4130.97000000;SL;-1.0000;0.2001;-1.0529;16;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1783696200|MSZZ|XAUUSD|5|2|1|1783689600|1783693500;1003;XAUUSD;PERIOD_M5;LONG;2026.07.10 15:10:00;2026.07.10 15:15:00;2026.07.10 15:19:58;4115.09000000;4112.08000000;4121.11000000;4112.08000000;SL;-1.0000;0.4352;-2.4053;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1783700400|MSZZ|XAUUSD|5|2|-1|1783694100|1783696200;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.10 16:20:00;2026.07.10 16:25:00;2026.07.13 17:19:58;4096.98000000;4134.77000000;4021.40000000;4021.40000000;TP;2.0000;2.3691;-0.6348;874;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784111700|MSZZ|XAUUSD|5|2|-1|1784104200|1784104800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.15 10:35:00;2026.07.15 10:40:00;2026.07.15 12:04:58;4020.49000000;4034.44000000;3992.59000000;4034.44000000;SL;-1.0000;0.2229;-0.9892;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784129700|MSZZ|XAUUSD|5|2|1|1784129400|1784129400;1003;XAUUSD;PERIOD_M5;LONG;2026.07.15 15:35:00;2026.07.15 15:40:00;2026.07.16 05:39:58;4064.02000000;4026.63000000;4138.80000000;4026.63000000;SL;-1.0000;0.4696;-1.0150;167;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784191200|MSZZ|XAUUSD|5|2|1|1784185800|1784189700;1003;XAUUSD;PERIOD_M5;LONG;2026.07.16 08:40:00;2026.07.16 08:45:00;2026.07.16 09:39:57;4032.76000000;4025.32000000;4047.64000000;4025.32000000;SL;-1.0000;0.5161;-1.3172;10;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784194800|MSZZ|XAUUSD|5|2|1|1784185800|1784189700;1003;XAUUSD;PERIOD_M5;LONG;2026.07.16 09:40:00;2026.07.16 09:45:00;2026.07.16 09:59:58;4027.24000000;4025.32000000;4031.08000000;4031.08000000;TP;2.0000;2.2708;-0.3802;2;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784216100|MSZZ|XAUUSD|5|2|-1|1784211900|1784212500;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.16 15:35:00;2026.07.16 15:40:00;2026.07.17 16:04:57;4015.17000000;4042.35000000;3960.81000000;3960.81000000;TP;2.0000;2.0504;-0.0736;292;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784331000|MSZZ|XAUUSD|5|2|-1|1784326800|1784328600;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.17 23:30:00;2026.07.17 23:35:00;2026.07.21 05:39:58;4009.32000000;4042.35000000;3943.26000000;4042.35000000;SL;-1.0000;0.8084;-1.0823;936;NewYork
