2026.06.22 17:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782147600,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,647.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782148800,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,757.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782148800,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,757.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782149100,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,766.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782149100,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,766.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782149400,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,780.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782149400,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,780.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782149700,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,765.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782149700,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,765.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782150000,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,765.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782150000,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,765.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782150300,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,771.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782150300,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,771.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782150600,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,807.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 17:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782150600,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,807.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782151500,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,721.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782151500,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,721.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:10:00,XAUUSD,1,MR,BUY,MR_BUY_1782151800,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=-0.58",2,1,7,20.0,704.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:10:00,XAUUSD,1,MR,SELL,MR_SELL_1782151800,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=-0.58",2,1,7,20.0,704.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782152100,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=-0.21",2,1,7,15.0,684.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782152100,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=-0.21",2,1,7,15.0,684.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782152400,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,634.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782152400,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,634.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782152700,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,615.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782152700,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,615.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782153000,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,571.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782153000,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,571.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782153300,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,551.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782153300,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,551.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782153600,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,576.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782153600,0,0,REJECTED,5,MR: not eligible,2,1,7,21.0,576.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782154200,0,0,REJECTED,5,MR: not eligible,3,1,7,21.0,613.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782154200,0,0,REJECTED,5,MR: not eligible,3,1,7,21.0,613.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782154500,0,0,REJECTED,5,MR: not eligible,2,2,7,21.0,636.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 18:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782154500,0,0,REJECTED,5,MR: not eligible,2,2,7,21.0,636.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782154800,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,593.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782154800,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,593.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782155100,0,0,REJECTED,5,MR: not eligible,2,2,7,21.0,608.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782155100,0,0,REJECTED,5,MR: not eligible,2,2,7,21.0,608.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782155700,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,596.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782155700,0,0,REJECTED,5,MR: not eligible,2,1,7,22.0,596.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782156000,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,593.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782156000,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,593.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782156300,0,0,REJECTED,5,MR: not eligible,3,1,7,19.0,594.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782156300,0,0,REJECTED,5,MR: not eligible,3,1,7,19.0,594.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782157500,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,547.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782157500,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,547.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782157800,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,514.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782157800,0,0,REJECTED,5,MR: not eligible,2,1,7,20.0,514.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782158100,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,504.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 19:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782158100,0,0,REJECTED,5,MR: not eligible,2,1,7,19.0,504.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782158400,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=-0.13",2,1,7,20.0,470.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782158400,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=-0.13",2,1,7,20.0,470.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:10:00,XAUUSD,1,MR,BUY,MR_BUY_1782159000,0,0,REJECTED,5,MR: not eligible,2,0,7,21.0,395.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:10:00,XAUUSD,1,MR,SELL,MR_SELL_1782159000,0,0,REJECTED,5,MR: not eligible,2,0,7,21.0,395.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782159300,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,354.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782159300,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,354.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782160500,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,379.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782160500,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,379.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782160800,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,391.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782160800,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,391.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782161100,0,0,REJECTED,5,MR: not eligible,2,0,7,21.0,379.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782161100,0,0,REJECTED,5,MR: not eligible,2,0,7,21.0,379.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782161400,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,382.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782161400,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,382.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782161700,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=-0.83",2,0,7,21.0,381.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 20:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782161700,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=-0.83",2,0,7,21.0,381.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782162000,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,364.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782162000,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,364.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782162300,0,0,REJECTED,5,MR: not eligible,2,0,7,21.0,357.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782162300,0,0,REJECTED,5,MR: not eligible,2,0,7,21.0,357.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782163500,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,336.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782163500,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,336.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782163800,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,328.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782163800,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,328.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782164100,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,334.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782164100,0,0,REJECTED,5,MR: not eligible,2,0,7,20.0,334.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782164400,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=0.01",2,0,7,20.0,305.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.22 21:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782164400,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=0.01",2,0,7,20.0,305.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782194400,0,0,REJECTED,5,MR: not eligible,3,1,1,22.0,589.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782194400,0,0,REJECTED,5,MR: not eligible,3,1,1,22.0,589.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782194700,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,601.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782194700,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,601.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:10:00,XAUUSD,1,MR,BUY,MR_BUY_1782195000,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,575.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:10:00,XAUUSD,1,MR,SELL,MR_SELL_1782195000,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,575.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782195300,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782195300,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782195900,0,0,REJECTED,5,MR: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782195900,0,0,REJECTED,5,MR: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782196200,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782196200,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782196500,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782196500,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782196800,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782196800,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782197100,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782197100,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782197400,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782197400,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782197700,0,0,REJECTED,5,MR: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782197700,0,0,REJECTED,5,MR: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782198000,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782198000,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782198300,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782198300,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,MR,BUY,MR_BUY_1782198600,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,MR,SELL,MR_SELL_1782198600,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782198900,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782198900,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782199200,0,0,REJECTED,5,MR: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782199200,0,0,REJECTED,5,MR: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782199500,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782199500,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782199800,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782199800,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782200100,0,0,REJECTED,5,MR: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782200100,0,0,REJECTED,5,MR: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782200400,0,0,REJECTED,5,MR: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782200400,0,0,REJECTED,5,MR: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782200700,0,0,REJECTED,5,MR: not eligible,2,0,1,20.0,386.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782200700,0,0,REJECTED,5,MR: not eligible,2,0,1,20.0,386.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782201300,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=-1.21",2,0,1,20.0,355.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782201300,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=-1.21",2,0,1,20.0,355.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782202500,0,0,REJECTED,5,MR: not eligible,2,2,2,19.0,631.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782202500,0,0,REJECTED,5,MR: not eligible,2,2,2,19.0,631.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782202800,0,0,REJECTED,5,MR: not eligible,2,2,2,20.0,644.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782202800,0,0,REJECTED,5,MR: not eligible,2,2,2,20.0,644.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782203100,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,657.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782203100,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,657.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782203400,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,662.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782203400,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,662.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782204000,0,0,REJECTED,5,MR: not eligible,2,1,2,21.0,780.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782204000,0,0,REJECTED,5,MR: not eligible,2,1,2,21.0,780.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782204600,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,843.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782204600,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,843.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782204900,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,856.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 08:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782204900,0,0,REJECTED,5,MR: not eligible,2,1,2,20.0,856.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 09:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782205200,0,0,REJECTED,5,MR: not eligible,2,1,3,19.0,876.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 09:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782205200,0,0,REJECTED,5,MR: not eligible,2,1,3,19.0,876.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 09:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782205500,0,0,REJECTED,5,MR: not eligible,2,1,3,20.0,890.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 09:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782205500,0,0,REJECTED,5,MR: not eligible,2,1,3,20.0,890.1,0.00000,0.00000,0.00000,0.00,0.000
